1789797593.935698	11607895637	4383293588	47085450	6747000	44650000	7957000	43000	844642	0
1789797594.442907	11609735354	4384465826	47085450	6747000	44650000	7957000	43000	1075456	0
1789797594.948116	11611100280	4385340030	47085450	6747000	44650000	7957000	42000	1164886	0
1789797595.454632	11612500728	4386247255	47085450	6747000	44650000	7957000	42000	986764	0
1789797595.959418	11613883110	4387137877	47085450	6747000	44650000	7957000	42000	737500	0
1789797596.466082	11615246021	4388017697	47085450	6747000	44650000	7957000	42000	737500	0
1789797596.969904	11616610398	4388903498	47085450	6747000	44650000	7957000	42000	979433	0
1789797597.476769	11618080853	4389841606	47085450	6747000	44650000	7957000	42000	970658	0
1789797597.980876	11618931376	4390227896	47086610	6739000	44650000	7948000	39000	835548	0
1789797598.489274	11619329263	4390355520	47088319	6739000	44650000	7948000	39000	651806	0
1789797598.995134	11619518593	4390363760	47090272	6739000	44650000	7948000	38000	670448	0
1789797599.504351	11619792885	4390389151	47092530	6739000	44650000	7948000	38000	582221	0
1789797600.009978	11620108130	4390397451	47094300	6765000	44640000	7978000	38000	914577	0
1789797600.519310	11620692846	4390525564	47117433	6765000	44640000	7978000	38000	861325	0
1789797601.024896	11622378388	4391349353	47117433	6765000	44640000	7978000	43000	2598931	0
1789797601.530641	11625662254	4393400312	47117555	6765000	44640000	7978000	43000	2688482	0
1789797602.034290	11628468522	4395121255	47117555	6711000	44640000	7914000	46000	737500	0
1789797602.541542	11630015637	4395971900	47121156	6711000	44640000	7914000	46000	770454	0
1789797603.047268	11630621714	4396189368	47122865	6711000	44640000	7914000	38000	1226882	0
1789797603.556045	11630914499	4396213599	47122865	6711000	44640000	7914000	38000	1038888	0
1789797604.061159	11631283883	4396287695	47124024	6761000	44630000	7974000	39000	1407348	0
1789797604.573232	11631704597	4396403784	47125123	6761000	44630000	7974000	39000	809463	0
1789797605.079733	11631903877	4396411596	47125916	6761000	44630000	7974000	38000	851371	0
1789797605.588300	11632831731	4396921727	47126954	6761000	44630000	7974000	38000	1458497	0
1789797606.093592	11635848202	4398952178	47126954	6761000	44630000	7974000	47000	1465829	0
1789797606.601454	11638594777	4400305507	47126954	6761000	44630000	7974000	47000	1261107	0
1789797607.105985	11640127610	4400755823	47128541	6730000	44630000	7937000	39000	970940	0
1789797607.614977	11640653732	4400944971	47130860	6730000	44630000	7937000	39000	570107	0
1789797608.121419	11640923690	4400954126	47132142	6730000	44630000	7937000	38000	577262	0
1789797608.631264	11641254011	4400979150	47134583	6730000	44630000	7937000	38000	658676	0
1789797609.136217	11641444624	4400990991	47134583	6764000	44630000	7977000	38000	615750	0
1789797609.646112	11641765607	4401004114	47134583	6764000	44630000	7977000	38000	869843	0
1789797610.152940	11644216101	4402069724	47134583	6764000	44630000	7977000	41000	1394829	0
1789797610.664995	11647395414	4403799151	47134583	6764000	44630000	7977000	41000	935161	0
1789797611.171648	11650418294	4405353102	47134583	6718000	44620000	7923000	41000	931360	0
1789797611.683777	11653471021	4407002023	47134583	6718000	44620000	7923000	41000	1046090	0
1789797612.189144	11656486028	4408593389	47134583	6718000	44620000	7923000	41000	1034037	0
1789797612.699142	11659531369	4410222108	47134583	6718000	44620000	7923000	41000	1046332	0
1789797613.207072	11662572987	4411754575	47134583	6721000	44620000	7926000	41000	933811	0
1789797613.718985	11665629437	4413266961	47134583	6721000	44620000	7926000	41000	925684	0
1789797614.226676	11668651646	4414792653	47134583	6721000	44620000	7926000	41000	945905	0
1789797614.739818	11671716824	4416359299	47134583	6721000	44620000	7926000	41000	1014549	0
1789797615.246471	11674731159	4417957256	47134583	6717000	44610000	7922000	42000	1070869	0
1789797615.761141	11677500501	4419312539	47134583	6717000	44610000	7922000	42000	898496	0
1789797616.265851	11679287972	4420024878	47137025	6717000	44610000	7922000	39000	1135296	0
1789797616.777823	11679841986	4420157934	47138429	6717000	44610000	7922000	39000	939242	0
1789797617.285713	11680103765	4420197912	47138429	6717000	44610000	7922000	39000	687521	0
1789797617.799268	11680354680	4420221777	47140199	6717000	44610000	7922000	39000	681321	0
1789797618.307042	11680550114	4420228796	47141847	6761000	44610000	7973000	38000	800916	0
1789797618.818446	11680744328	4420240149	47143311	6761000	44610000	7973000	38000	683751	0
1789797619.326586	11681811342	4420551000	47144410	6761000	44610000	7973000	40000	1767242	0
1789797619.835004	11685708793	4422606231	47146302	6761000	44610000	7973000	40000	942521	0
1789797620.340992	11688724166	4424209010	47146302	6697000	44600000	7898000	41000	1010382	0
1789797620.853992	11691790808	4425823203	47146302	6697000	44600000	7898000	41000	937653	0
1789797621.359988	11694808195	4427379351	47146302	6697000	44600000	7898000	41000	930145	0
1789797621.871993	11697865866	4428952834	47146302	6697000	44600000	7898000	41000	930525	0
1789797622.379985	11700899061	4430502757	47146302	6719000	44590000	7924000	42000	944928	0
1789797622.894205	11703964666	4432064642	47146302	6719000	44590000	7924000	42000	941121	0
1789797623.400117	11706974363	4433646852	47146363	6719000	44590000	7924000	42000	1003901	0
1789797623.909899	11710014822	4435232725	47146363	6719000	44590000	7924000	42000	1019372	0
1789797624.416207	11713029584	4436828973	47146363	6717000	44590000	7921000	42000	1151559	0
1789797624.926110	11715983556	4438405690	47146424	6717000	44590000	7921000	42000	977470	0
1789797625.432004	11718465911	4439400256	47146424	6717000	44590000	7921000	41000	1454571	0
1789797625.939997	11722146138	4441253034	47146424	6717000	44590000	7921000	41000	842516	0
1789797626.446979	11725165479	4442814859	47146424	6717000	44580000	7922000	42000	1027093	0
1789797626.959167	11728225407	4444433080	47146424	6717000	44580000	7922000	42000	1020190	0
1789797627.466975	11731254696	4446016511	47146424	6717000	44580000	7922000	42000	934868	0
1789797627.975986	11734294056	4447582913	47146424	6717000	44580000	7922000	42000	1012521	0
1789797628.483213	11737322552	4449155602	47146424	6717000	44580000	7922000	42000	1024449	0
1789797628.995064	11740385044	4450731953	47146424	6717000	44580000	7922000	42000	899212	0
1789797629.501215	11743417995	4452265030	47146424	6717000	44580000	7922000	42000	796277	0
1789797630.012885	11746444050	4453844921	47146424	6717000	44580000	7922000	42000	1028940	0
1789797630.518753	11749452404	4455432197	47146424	6717000	44580000	7922000	43000	1008546	0
1789797631.028853	11752474613	4457046573	47146424	6717000	44580000	7922000	43000	1098055	0
1789797631.536781	11754953549	4458104309	47146424	6717000	44570000	7921000	42000	1577820	0
1789797632.046084	11758594775	4459933650	47146424	6717000	44570000	7921000	42000	895659	0
1789797632.553825	11761614787	4461527701	47146424	6717000	44570000	7921000	43000	1036620	0
1789797633.065683	11764671359	4463170520	47146424	6717000	44570000	7921000	43000	1041930	0
1789797633.573995	11767707606	4464743575	47146424	6716000	44560000	7920000	43000	940525	0
1789797634.086920	11770765826	4466299235	47146424	6716000	44560000	7920000	43000	928455	0
1789797634.592982	11773789011	4467836279	47146424	6716000	44560000	7920000	43000	921985	0
1789797635.104988	11776844301	4469391817	47146424	6716000	44560000	7920000	43000	911134	0
1789797635.610165	11779853571	4470956632	47146424	6716000	44560000	7920000	43000	1076515	0
1789797636.121134	11782898546	4472551965	47146424	6716000	44560000	7920000	43000	1005091	0
1789797636.627054	11785919962	4474149190	47146424	6716000	44560000	7920000	44000	1098451	0
1789797637.137579	11788886629	4475719438	47148499	6716000	44560000	7920000	44000	1043210	0
1789797637.642945	11791354579	4476882887	47148499	6717000	44550000	7922000	42000	1405240	0
1789797638.152122	11795039567	4478758248	47148499	6717000	44550000	7922000	42000	902847	0
1789797638.659018	11798052194	4480364018	47148499	6717000	44550000	7922000	43000	1029344	0
1789797639.172523	11801121888	4482001648	47148499	6717000	44550000	7922000	43000	934175	0
1789797639.677978	11804140130	4483552670	47148499	6717000	44550000	7922000	43000	926798	0
1789797640.191215	11807208298	4485089775	47148499	6717000	44550000	7922000	43000	931811	0
1789797640.699074	11810243508	4486653553	47148499	6715000	44540000	7919000	43000	867384	0
1789797641.210992	11813290619	4488235580	47148499	6715000	44540000	7919000	43000	905120	0
1789797641.719801	11816326988	4489821208	47148499	6715000	44540000	7919000	43000	933812	0
1789797642.230847	11819368118	4491399512	47148499	6715000	44540000	7919000	43000	1032652	0
1789797642.737397	11822384102	4492996493	47148499	6713000	44540000	7917000	44000	1003311	0
1789797643.248455	11825315002	4494537322	47148499	6713000	44540000	7917000	44000	997450	0
1789797643.754996	11827903863	4495665737	47148499	6713000	44540000	7917000	43000	1516868	0
1789797644.263017	11828656791	4495908229	47150269	6713000	44540000	7917000	43000	1017967	0
1789797644.768784	11829197622	4496070582	47151978	6740000	44530000	7949000	41000	950645	0
1789797645.281301	11829477040	4496084193	47153321	6740000	44530000	7949000	41000	1102794	0
1789797645.789033	11829725697	4496093470	47155274	6740000	44530000	7949000	41000	934407	0
1789797646.301610	11829918567	4496103236	47156922	6740000	44530000	7949000	41000	1184240	0
1789797646.809847	11830079883	4496106898	47156922	6758000	44530000	7970000	40000	977325	0
1789797647.322116	11830346911	4496118311	47158143	6758000	44530000	7970000	40000	687529	0
1789797647.830873	11830548937	4496128260	47159119	6758000	44530000	7970000	40000	977940	0
1789797648.341931	11831239975	4496354578	47160035	6758000	44530000	7970000	40000	775046	0
1789797648.848808	11831457748	4496364526	47161500	6755000	44530000	7966000	40000	675011	0
1789797649.360484	11831721175	4496378381	47162598	6755000	44530000	7966000	40000	661023	0
1789797649.869046	11831897932	4496387903	47163270	6755000	44530000	7966000	40000	1009006	0
1789797650.385244	11832149824	4496413660	47163270	6755000	44530000	7966000	40000	972898	0
1789797650.890679	11832311750	4496420129	47163270	6760000	44520000	7972000	40000	761353	0
1789797651.401073	11832524335	4496430505	47163270	6760000	44520000	7972000	40000	603497	0
1789797651.907252	11832838665	4496438684	47163270	6760000	44520000	7972000	40000	747799	0
1789797652.416260	11833069560	4496449060	47163270	6760000	44520000	7972000	40000	671849	0
1789797652.922299	11833238200	4496454187	47163270	6760000	44520000	7972000	40000	760380	0
1789797653.432080	11833488077	4496464746	47163270	6760000	44520000	7972000	40000	904434	0
1789797653.938357	11833665506	4496470666	47163270	6760000	44520000	7972000	40000	779352	0
1789797654.448180	11834382911	4496764000	47163270	6760000	44520000	7972000	40000	1001711	0
1789797654.954074	11834745337	4496881615	47163270	6760000	44520000	7972000	40000	1252706	0
1789797655.465067	11834994543	4496899742	47163270	6760000	44520000	7972000	40000	1071685	0
1789797655.970380	11835147253	4496906273	47163270	6755000	44520000	7966000	40000	654557	0
1789797656.478926	11835342504	4496917809	47163270	6755000	44520000	7966000	40000	640427	0
1789797656.984598	11835567357	4496923180	47163270	6755000	44520000	7966000	39000	643910	0
1789797657.493981	11835759190	4496931969	47163270	6755000	44520000	7966000	39000	718328	0
1789797658.000374	11835917698	4496937096	47163270	6760000	44520000	7972000	39000	927450	0
1789797658.512183	11836593843	4497214805	47164796	6760000	44520000	7972000	39000	670930	0
1789797659.018283	11837145417	4497401450	47166383	6760000	44520000	7972000	40000	834986	0
1789797659.528035	11837383697	4497416831	47168824	6760000	44520000	7972000	40000	632115	0
1789797660.034049	11837605071	4497427878	47171937	6761000	44510000	7973000	39000	1141633	0
1789797660.543044	11837842009	4497449668	47174134	6761000	44510000	7973000	39000	1005368	0
1789797661.049338	11838052763	4497457907	47174134	6761000	44510000	7973000	39000	790374	0
1789797661.557156	11838259122	4497467551	47175965	6761000	44510000	7973000	39000	649630	0
1789797662.063548	11838424588	4497475852	47175965	6761000	44510000	7973000	39000	1117429	0
1789797662.574285	11838745876	4497523276	47175965	6761000	44510000	7973000	39000	591100	0
1789797663.080273	11839035304	4497531943	47175965	6761000	44510000	7973000	39000	839634	0
1789797663.589043	11839239466	4497545004	47175965	6761000	44510000	7973000	39000	1012739	0
1789797664.094954	11839753991	4497651327	47175965	6761000	44510000	7973000	39000	1318605	0
1789797664.603589	11840114342	4497749655	47175965	6761000	44510000	7973000	39000	652353	0
1789797665.110194	11840333702	4497757467	47175965	6753000	44510000	7964000	39000	660104	0
1789797665.619416	11840607810	4497767904	47175965	6753000	44510000	7964000	39000	710188	0
1789797666.125162	11840775961	4497774923	47175965	6753000	44510000	7964000	39000	762555	0
1789797666.635015	11840994040	4497784689	47175965	6753000	44510000	7964000	39000	872729	0
1789797667.140317	11841180562	4497796713	47175965	6761000	44510000	7973000	39000	1145317	0
1789797667.650997	11841370320	4497803304	47175965	6761000	44510000	7973000	39000	639100	0
1789797668.157064	11841550923	4497810079	47175965	6761000	44510000	7973000	39000	677214	0
1789797668.665881	11842311846	4498179280	47175965	6761000	44510000	7973000	39000	691831	0
1789797669.171138	11843085648	4498540973	47175965	6754000	44500000	7965000	39000	580881	0
1789797669.681332	11843515395	4498723773	47175965	6754000	44500000	7965000	39000	683105	0
1789797670.186849	11843925490	4498906939	47175965	6754000	44500000	7965000	39000	942637	0
1789797670.696343	11844337049	4499091448	47175965	6754000	44500000	7965000	39000	668139	0
1789797671.202888	11844742504	4499277117	47175965	6752000	44500000	7963000	39000	963306	0
1789797671.712099	11845158397	4499458757	47175965	6752000	44500000	7963000	39000	722667	0
1789797672.217056	11845601694	4499660294	47175965	6752000	44500000	7963000	39000	944828	0
1789797672.727375	11846034798	4499851395	47175965	6752000	44500000	7963000	39000	1013616	0
1789797673.233369	11846447883	4500029861	47175965	6761000	44500000	7973000	39000	755248	0
1789797673.745203	11846861212	4500212478	47175965	6761000	44500000	7973000	39000	652369	0
1789797674.252163	11847664494	4500600050	47175965	6761000	44500000	7973000	39000	975349	0
1789797674.761303	11848147219	4500778394	47175965	6761000	44500000	7973000	39000	546947	0
1789797675.267348	11848629945	4500964307	47175965	6761000	44500000	7973000	39000	653026	0
1789797675.777062	11849105225	4501146008	47175965	6761000	44500000	7973000	39000	583927	0
1789797676.283316	11849568114	4501327832	47175965	6756000	44490000	7967000	39000	944468	0
1789797676.791994	11849976316	4501509044	47175965	6756000	44490000	7967000	39000	671880	0
1789797677.298151	11850402890	4501692149	47175965	6756000	44490000	7967000	38000	759590	0
1789797677.809297	11850861690	4501878611	47175965	6756000	44490000	7967000	38000	898553	0
1789797678.314237	11851263606	4502057566	47175965	6761000	44490000	7973000	38000	673733	0
1789797678.824140	11851574762	4502111399	47178590	6761000	44490000	7973000	38000	600034	0
1789797679.330050	11852153862	4502281931	47180848	6761000	44490000	7973000	38000	842545	0
